Log file open, 04/15/23 18:46:16
[2023.04.16-01.19.37:013][485]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1282883808.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=36.750 Y=0.000 Z=10.000
[2023.04.16-01.19.37:013][485]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1478577812.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.19.37:015][485]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1348360809.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=14.000 Y=0.000 Z=10.000
[2023.04.16-01.19.37:022][485]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1385732810.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=5.750 Y=0.000 Z=4.750
[2023.04.16-01.19.37:024][485]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.04.15-19.19.37
[2023.04.16-01.19.37:028][485]LogWorld: Bringing up level for play took: 0.023409
[2023.04.16-01.19.37:030][485]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2023.04.16-01.19.37:031][485]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-452.912 Y=-608.374 Z=242.286
[2023.04.16-01.19.37:032][485]PIE: El servidor ha iniciado la sesión
[2023.04.16-01.19.37:033][485]PIE: Play in editor total start time 0.333 seconds.
[2023.04.16-01.19.58:072][226]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.19.58:072][226]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.19.58:072][226]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.19.58:075][226]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.19.58:075][226]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.16-01.19.58:115][226]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.16-01.19.58:123][226]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.19.58:180][226]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.16-01.19.58:180][226]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.16-01.19.58:182][226]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.16-01.19.58:186][226]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.19.58:194][226]LogUObjectHash: Compacting FUObjectHashTables data took   2.30ms
[2023.04.16-01.19.58:407][227]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2023.04.16-01.20.21:050][316]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-01.20.21:143][316]LogSavePackage: Moving output files for package: /Game/Megascans/interactive_objects/gun/bP_portable_gun
[2023.04.16-01.20.21:144][316]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/bP_portable_gunCB82E2254855E824B88DD799D2FAE18B.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Content/Megascans/interactive_objects/gun/bP_portable_gun.uasset'
[2023.04.16-01.20.21:153][316]LogFileHelpers: InternalPromptForCheckoutAndSave took 102 ms (total: 1.31 sec)
[2023.04.16-01.20.21:161][316]AssetCheck: New page: Asset Save: bP_portable_gun
[2023.04.16-01.20.21:161][316]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Megascans/interactive_objects/gun/bP_portable_gun.bP_portable_gun
[2023.04.16-01.20.25:339][525]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.16-01.20.25:347][525]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.16-01.20.25:352][525]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.16-01.20.25:352][525]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.16-01.20.25:352][525]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 678 us)
[2023.04.16-01.20.25:354][525]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 16 ms)
[2023.04.16-01.20.25:354][525]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.16-01.20.25:354][525]PIE: New page: Sesión PIE (reproducción en el editor): ThirdPersonMap (15 abr. 2023 14:20:25)
[2023.04.16-01.20.25:354][525]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.20.25:407][525]LogPlayLevel: PIE: StaticDuplicateObject took: (0.052724s)
[2023.04.16-01.20.25:407][525]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.052763s)
[2023.04.16-01.20.25:407][525]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.20.25:408][525]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.16-01.20.25:408][525]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.16-01.20.25:409][525]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.16-01.20.25:409][525]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.16-01.20.25:421][525]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.16-01.20.25:421][525]LogWorldPartition: Display: WorldPartition initialize took 12 ms (total: 1.82 sec)
[2023.04.16-01.20.25:421][525]LogPlayLevel: PIE: World Init took: (0.013615s)
[2023.04.16-01.20.25:472][525]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.04.16-01.20.25:476][525]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.04.16-01.20.25:476][525]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.16-01.20.25:476][525]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.16-01.20.25:477][525]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.16-01.20.25:477][525]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.16-01.20.25:477][525]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.16-01.20.25:477][525]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.16-01.20.25:477][525]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.16-01.20.25:477][525]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.16-01.20.25:477][525]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.16-01.20.25:477][525]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.16-01.20.25:477][525]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.16-01.20.25:479][525]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.16-01.20.25:502][525]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (Astro A20 Voice)
[2023.04.16-01.20.25:502][525]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.16-01.20.25:502][525]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.16-01.20.25:502][525]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.16-01.20.25:503][525]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.04.16-01.20.25:503][525]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.04.16-01.20.25:505][525]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.04.16-01.20.25:505][525]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.04.16-01.20.25:505][525]LogInit: FAudioDevice initialized.
[2023.04.16-01.20.25:505][525]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2023.04.16-01.20.25:508][525]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.16-01.20.25:509][525]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1514359814.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.20.25:511][525]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1461171811.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=3.750 Y=0.000 Z=4.000
[2023.04.16-01.20.25:511][525]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1505520813.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.20.25:517][525]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1282883808.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=36.750 Y=0.000 Z=10.000
[2023.04.16-01.20.25:518][525]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1478577812.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.20.25:519][525]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1348360809.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=14.000 Y=0.000 Z=10.000
[2023.04.16-01.20.25:526][525]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1385732810.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=5.750 Y=0.000 Z=4.750
[2023.04.16-01.20.25:529][525]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.04.15-19.20.25
[2023.04.16-01.20.25:532][525]LogWorld: Bringing up level for play took: 0.024008
[2023.04.16-01.20.25:534][525]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2023.04.16-01.20.25:536][525]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-452.912 Y=-608.374 Z=242.286
[2023.04.16-01.20.25:537][525]PIE: El servidor ha iniciado la sesión
[2023.04.16-01.20.25:537][525]PIE: Play in editor total start time 0.19 seconds.
[2023.04.16-01.20.37:519][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.20.37:519][901]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.20.37:519][901]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.20.37:523][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.20.37:523][901]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.16-01.20.37:562][901]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.16-01.20.37:570][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.20.37:628][901]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.16-01.20.37:629][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.04.16-01.20.37:630][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.04.16-01.20.37:635][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.20.37:642][901]LogUObjectHash: Compacting FUObjectHashTables data took   2.99ms
[2023.04.16-01.20.37:699][902]LogPlayLevel: Display: Destroying online subsystem :Context_19
[2023.04.16-01.20.52:538][553]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.16-01.20.52:547][553]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.16-01.20.52:552][553]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.16-01.20.52:552][553]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.16-01.20.52:552][553]LogWorldPartition: Display: GetPartitionedActors took 18 us (total: 696 us)
[2023.04.16-01.20.52:553][553]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 17 ms)
[2023.04.16-01.20.52:554][553]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.16-01.20.52:554][553]PIE: New page: Sesión PIE (reproducción en el editor): ThirdPersonMap (15 abr. 2023 14:20:52)
[2023.04.16-01.20.52:554][553]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.20.52:605][553]LogPlayLevel: PIE: StaticDuplicateObject took: (0.051208s)
[2023.04.16-01.20.52:605][553]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.051238s)
[2023.04.16-01.20.52:605][553]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.20.52:606][553]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.16-01.20.52:607][553]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.16-01.20.52:607][553]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.16-01.20.52:607][553]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.16-01.20.52:619][553]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.16-01.20.52:619][553]LogWorldPartition: Display: WorldPartition initialize took 11 ms (total: 1.83 sec)
[2023.04.16-01.20.52:619][553]LogPlayLevel: PIE: World Init took: (0.013857s)
[2023.04.16-01.20.52:673][553]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.04.16-01.20.52:676][553]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.04.16-01.20.52:676][553]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.16-01.20.52:676][553]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.16-01.20.52:676][553]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.16-01.20.52:676][553]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.16-01.20.52:676][553]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.16-01.20.52:676][553]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.16-01.20.52:676][553]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.16-01.20.52:676][553]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.16-01.20.52:676][553]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.16-01.20.52:676][553]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.16-01.20.52:676][553]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.16-01.20.52:678][553]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.16-01.20.52:701][553]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (Astro A20 Voice)
[2023.04.16-01.20.52:701][553]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.16-01.20.52:701][553]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.16-01.20.52:701][553]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.16-01.20.52:701][553]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.04.16-01.20.52:702][553]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.04.16-01.20.52:703][553]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.04.16-01.20.52:703][553]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.04.16-01.20.52:703][553]LogInit: FAudioDevice initialized.
[2023.04.16-01.20.52:703][553]LogAudio: Display: Audio Device (ID: 8) registered with world 'ThirdPersonMap'.
[2023.04.16-01.20.52:707][553]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.16-01.20.52:707][553]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1514359814.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.20.52:709][553]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1461171811.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=3.750 Y=0.000 Z=4.000
[2023.04.16-01.20.52:709][553]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1505520813.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.20.52:716][553]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1282883808.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=36.750 Y=0.000 Z=10.000
